/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3804146_CRIM.SURGERY2013-384076.004.jpg,3,0,566,585,panel,298,556,317,576,a
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3804146_CRIM.SURGERY2013-384076.004.jpg,3,604,566,1295,panel,296,1264,317,1293,b
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3804146_CRIM.SURGERY2013-384076.004.jpg,3,1319,566,1875,panel,298,1846,320,1872,C
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3804146_CRIM.SURGERY2013-384076.004.jpg,3,1899,551,2589,panel,295,2557,318,2586,d
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3443420_1746-1596-7-85-1.jpg,0,0,600,450,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3546626_ijn-7-5603f7.jpg,2,0,798,376,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3258229_1475-925X-10-109-5.jpg,9,0,593,340,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3932580_IJRI-23-354-g021.jpg,0,0,224,379,panel,2,368,11,379,A
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3932580_IJRI-23-354-g021.jpg,227,1,493,184,panel,227,173,237,184,B
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3932580_IJRI-23-354-g021.jpg,227,188,493,380,panel,227,367,237,379,C
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3932580_IJRI-23-354-g021.jpg,495,0,765,191,panel,497,172,510,184,D
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3932580_IJRI-23-354-g021.jpg,496,195,766,379,panel,498,367,508,379,E
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3885190_APS2013-805756.001.jpg,1,2,566,471,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4264285_JMH-5-198-g003.jpg,1,0,736,489,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3391627_jcu-20-108-g001.jpg,5,4,652,249,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4344567_nutrients-07-00905-g008.jpg,6,6,753,146,panel,6,6,28,28,A
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4344567_nutrients-07-00905-g008.jpg,6,145,753,283,panel,6,145,28,167,B
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4344567_nutrients-07-00905-g008.jpg,7,286,752,423,panel,7,286,29,308,C
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4344567_nutrients-07-00905-g008.jpg,6,425,753,563,panel,6,425,28,447,D
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC3344934_pone.0036678.g003.jpg,4,1,597,379,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3778821_IJD-58-411a-g001.jpg,0,0,388,245,panel,4,220,26,242,a
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3778821_IJD-58-411a-g001.jpg,390,0,742,245,panel,394,220,416,242,b
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3475934_IJEM-16-867-g001.jpg,0,0,693,240,panel,2,221,14,233,a
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3475934_IJEM-16-867-g001.jpg,0,252,693,475,panel,2,460,14,474,b
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC2812631_nihms165636f6.jpg,0,0,245,307,panel,0,7,25,32,a
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC2812631_nihms165636f6.jpg,245,0,510,307,panel,245,0,273,28,b
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC2812631_nihms165636f6.jpg,510,0,884,307,panel,510,5,538,33,C
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC2812631_nihms165636f6.jpg,0,307,889,674,panel,2,307,34,339,d
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC2812631_nihms165636f6.jpg,0,681,434,988,panel,0,690,23,713,e
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC2812631_nihms165636f6.jpg,450,677,884,961,panel,459,688,485,714,f
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3563794_11999_2012_2635_Fig6_HTML.jpg,0,0,384,473,panel,3,451,22,470,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3563794_11999_2012_2635_Fig6_HTML.jpg,389,0,708,473,panel,391,451,410,470,B
/slurm_storage/jzou/datasets/PanelSeg/data/7/HMD101638227_D04989.jpg,2,0,1024,634,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4488432_pone.0131321.g002.jpg,0,2,401,334,panel,142,304,163,325,A
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4488432_pone.0131321.g002.jpg,402,2,776,337,panel,506,306,527,327,B
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4488432_pone.0131321.g002.jpg,7,334,365,662,panel,139,635,160,656,C
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4488432_pone.0131321.g002.jpg,413,340,777,662,panel,572,636,592,656,D
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4488432_pone.0131321.g002.jpg,2,662,366,981,panel,193,963,206,981,E
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4488432_pone.0131321.g002.jpg,415,662,779,982,panel,554,959,575,980,F
/slurm_storage/jzou/datasets/PanelSeg/data/7/PMC3227364_IJOrtho-45-565-g004.jpg,203,2,404,603,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/7/PMC3227364_IJOrtho-45-565-g004.jpg,2,2,203,603,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3417547_PBA-1-7013-g004.jpg,0,0,796,611,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2429951_pmed.0050127.g004.jpg,0,2,428,339,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3466887_jthc-6-148f2.jpg,1,4,673,529,panel,3,507,21,528,A
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3466887_jthc-6-148f2.jpg,3,548,675,1072,panel,3,1054,19,1072,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3305886_fnbeh-06-00012-g0003.jpg,0,0,478,337,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4124930_kjs-11-45-g001.jpg,0,0,360,357,panel,8,324,32,348,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4124930_kjs-11-45-g001.jpg,367,0,725,357,panel,377,326,401,350,B
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4470329_srep11118-f1.jpg,0,0,318,200,panel,73,15,109,50,a
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4470329_srep11118-f1.jpg,0,201,420,340,panel,169,201,205,240,b
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC3699359_1475-2875-12-217-1.jpg,4,3,592,376,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC3699359_1475-2875-12-217-1.jpg,10,410,599,837,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3514817_CRIM.PATHOLOGY2012-523231.003.jpg,3,3,564,423,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/0/1477-7819-7-68-1.jpg,0,0,286,291,panel,17,14,32,33,A
/slurm_storage/jzou/datasets/PanelSeg/data/0/1477-7819-7-68-1.jpg,287,1,600,292,panel,312,13,327,29,B
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4484460_oncotarget-06-11342-g003.jpg,0,0,757,81,panel,0,0,22,22,A
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4484460_oncotarget-06-11342-g003.jpg,0,81,760,271,panel,0,81,22,103,B
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4484460_oncotarget-06-11342-g003.jpg,0,270,303,515,panel,0,273,20,293,C
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4484460_oncotarget-06-11342-g003.jpg,309,271,756,539,panel,310,271,338,299,D
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4484460_oncotarget-06-11342-g003.jpg,0,539,757,754,panel,0,539,22,561,E
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4484460_oncotarget-06-11342-g003.jpg,0,753,375,963,panel,0,755,22,777,F
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4484460_oncotarget-06-11342-g003.jpg,375,753,756,963,panel,375,753,401,779,G
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4484460_oncotarget-06-11342-g003.jpg,0,964,381,1180,panel,0,970,23,993,H
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4484460_oncotarget-06-11342-g003.jpg,381,964,756,1180,panel,381,964,412,995,I
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2491590_pcbi.1000149.g006.jpg,0,18,497,204,panel,1,21,16,38,A
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2491590_pcbi.1000149.g006.jpg,0,214,497,399,panel,0,219,13,238,B
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2491590_pcbi.1000149.g006.jpg,0,406,497,590,panel,1,408,15,426,C
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2491590_pcbi.1000149.g006.jpg,0,606,497,776,panel,0,606,14,624,D
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2491590_pcbi.1000149.g006.jpg,0,779,496,879,panel,0,823,13,840,E
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4155716_JRMS-19-574-g002.jpg,2,2,262,374,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3885319_OXIMED2013-801418.003.jpg,0,0,564,486,panel,299,461,313,475,a
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3885319_OXIMED2013-801418.003.jpg,2,487,566,895,panel,298,872,312,886,b
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC4423965_pone.0125343.g006.jpg,5,3,349,254,panel,11,3,34,26,A
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC4423965_pone.0125343.g006.jpg,5,254,383,505,panel,5,254,32,281,B
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC4423965_pone.0125343.g006.jpg,349,3,779,504,panel,355,3,379,27,C
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3423749_rado-45-04-304f3.jpg,2,32,787,877,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,0,1,105,395,panel,13,1,35,23,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,108,1,234,395,panel,143,1,165,23,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,224,1,353,307,panel,225,1,247,23,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,358,1,475,395,panel,372,1,394,23,D
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,477,1,625,395,panel,537,3,559,25,E
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,604,1,739,218,panel,604,1,626,23,F
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,0,404,116,809,panel,26,404,52,430,G
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,89,404,149,530,panel,89,405,114,430,H
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,86,530,146,646,panel,86,535,104,555,I
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,116,404,259,809,panel,162,405,185,428,J
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,259,404,363,634,panel,260,404,286,430,K
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,357,404,481,809,panel,376,404,402,430,L
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,462,443,540,548,panel,468,453,491,476,M
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,483,443,619,807,panel,540,443,562,465,N
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC4106094_zookeys-423-001-g017.jpg,617,402,733,673,panel,629,407,647,427,O
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4279443_ganc-05-470-g004.jpg,0,0,366,398,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4279443_ganc-05-470-g004.jpg,384,0,726,400,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4531038_ijn-10-5059Fig5.jpg,0,0,340,257,panel,0,0,14,16,A
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4531038_ijn-10-5059Fig5.jpg,354,0,698,255,panel,361,0,375,13,B
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3992349_jcu-22-43-g003.jpg,4,4,650,445,panel,13,405,44,436,A
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3992349_jcu-22-43-g003.jpg,4,451,650,893,panel,9,849,43,883,B
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4430012_AIM-23-86-g006.jpg,1,0,549,417,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4417262_13256_2014_3146_Fig2_HTML.jpg,0,0,599,653,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3892515_SAJC-2-146-g002.jpg,0,0,718,536,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3220244_ymj-52-1022-g001.jpg,0,1,470,267,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3018526_pone.0015929.g003.jpg,0,0,646,340,panel,6,0,25,19,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3018526_pone.0015929.g003.jpg,44,350,613,561,panel,44,350,65,371,B
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC4322414_APC-8-95-g002.jpg,2,2,419,520,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC2895627_1471-2164-11-308-6.jpg,0,0,566,432,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4181738_ijwh-6-857Fig7.jpg,5,0,631,467,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3592873_pone.0057443.g010.jpg,3,0,348,277,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3592873_pone.0057443.g010.jpg,3,298,348,574,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3592873_pone.0057443.g010.jpg,352,1,689,278,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3592873_pone.0057443.g010.jpg,356,298,693,574,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3386273_pone.0039616.g005.jpg,3,6,368,322,panel,3,6,25,28,a
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3386273_pone.0039616.g005.jpg,381,6,755,322,panel,381,6,406,31,b
/slurm_storage/jzou/datasets/PanelSeg/data/0/1532-429X-12-44-1.jpg,2,1,297,280,panel,8,9,33,34,A
/slurm_storage/jzou/datasets/PanelSeg/data/0/1532-429X-12-44-1.jpg,301,1,599,280,panel,306,8,330,32,B
/slurm_storage/jzou/datasets/PanelSeg/data/0/1532-429X-12-44-1.jpg,2,285,298,565,panel,5,291,33,316,C
/slurm_storage/jzou/datasets/PanelSeg/data/0/1532-429X-12-44-1.jpg,301,283,598,565,panel,306,291,329,320,D
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,3,3,137,184,panel,98,149,118,171,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,146,2,365,185,panel,336,154,354,174,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,403,2,586,269,panel,559,236,580,258,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,587,6,767,278,panel,733,234,755,256,D
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,421,281,590,470,panel,560,424,580,444,E
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,598,293,767,482,panel,739,426,757,445,F
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,5,189,399,308,panel,374,284,397,307,G
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,3,311,400,479,panel,371,418,392,439,H
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,2,486,398,645,panel,371,602,382,626,I
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,3,660,140,793,panel,95,737,113,756,J
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,148,657,285,790,panel,252,757,271,778,K
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,287,660,452,793,panel,426,758,441,778,L
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,451,660,610,793,panel,580,758,600,779,M
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,447,495,586,632,panel,550,595,570,615,N
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,601,497,770,633,panel,741,598,759,618,O
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3448614_pone.0044318.g005.jpg,611,657,771,793,panel,750,770,765,789,P
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3307449_JCytol-29-35-g002.jpg,0,0,648,501,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC4082161_1752-1947-8-192-2.jpg,1,1,299,212,panel,6,7,28,29,A
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC4082161_1752-1947-8-192-2.jpg,301,1,599,212,panel,307,7,328,28,B
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC4082161_1752-1947-8-192-2.jpg,1,214,299,426,panel,8,218,29,239,C
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC4082161_1752-1947-8-192-2.jpg,301,214,599,426,panel,305,217,328,240,D
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3499164_1475-925X-11-57-2.jpg,4,6,598,171,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3907582_pone.0086864.g005.jpg,3,2,734,495,panel,689,80,721,115,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3907582_pone.0086864.g005.jpg,7,502,738,953,panel,687,626,722,661,B
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3353476_TSWJ2012-412580.001.jpg,3,2,135,121,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3353476_TSWJ2012-412580.001.jpg,150,2,281,121,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3353476_TSWJ2012-412580.001.jpg,295,2,417,121,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3353476_TSWJ2012-412580.001.jpg,440,2,563,121,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC2886838_pone.0011141.g002.jpg,2,1,502,566,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3737504_srep02389-f1.jpg,0,0,349,263,panel,0,0,7,11,a
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3737504_srep02389-f1.jpg,373,0,716,263,panel,382,0,393,11,b
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3184687_hi-2010-2-e14-g001.jpg,1,0,416,299,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3535729_CRIM.PULMONOLOGY2012-127583.005.jpg,3,3,564,427,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/4/PMC3585318_pone.0056217.g003.jpg,3,3,680,261,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3552348_ZooKeys-243-015-g001.jpg,3,0,182,960,panel,26,220,56,250,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3552348_ZooKeys-243-015-g001.jpg,183,0,374,423,panel,185,233,212,260,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3552348_ZooKeys-243-015-g001.jpg,374,2,517,422,panel,377,234,409,266,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3552348_ZooKeys-243-015-g001.jpg,499,142,736,463,panel,594,428,629,463,D
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3552348_ZooKeys-243-015-g001.jpg,178,429,736,1026,panel,476,611,508,643,E
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3552348_ZooKeys-243-015-g001.jpg,172,785,475,1028,panel,305,808,335,838,F
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3286252_ZooKeys-147-099-g003.jpg,0,0,246,188,panel,19,156,40,178,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3286252_ZooKeys-147-099-g003.jpg,267,0,482,193,panel,287,162,307,183,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3286252_ZooKeys-147-099-g003.jpg,0,207,255,401,panel,19,377,39,398,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3286252_ZooKeys-147-099-g003.jpg,267,212,481,401,panel,287,372,306,394,D
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3286252_ZooKeys-147-099-g003.jpg,0,421,156,664,panel,20,636,42,660,E
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3286252_ZooKeys-147-099-g003.jpg,164,421,314,664,panel,190,636,207,658,F
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3286252_ZooKeys-147-099-g003.jpg,330,421,483,663,panel,456,635,479,659,G
/slurm_storage/jzou/datasets/PanelSeg/data/10/PMC3176307_pone.0024996.g005.jpg,0,1,426,341,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/0/1472-6815-9-4-2.jpg,2,1,292,206,panel,4,4,33,30,A
/slurm_storage/jzou/datasets/PanelSeg/data/0/1472-6815-9-4-2.jpg,294,1,597,206,panel,294,1,315,31,B
/slurm_storage/jzou/datasets/PanelSeg/data/0/1472-6815-9-4-2.jpg,1,211,598,510,panel,8,217,35,248,C
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4277251_IJO-46-02-0445-g21.jpg,0,0,353,231,panel,0,0,9,11,A
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC4277251_IJO-46-02-0445-g21.jpg,360,0,694,233,panel,363,0,374,12,B
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC2740070_1757-1626-0002-0000007180-001.jpg,0,0,502,377,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3552982_1559-0275-9-14-1.jpg,0,0,190,154,panel,0,0,14,14,A
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3552982_1559-0275-9-14-1.jpg,198,0,396,149,panel,202,0,216,14,B
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3552982_1559-0275-9-14-1.jpg,408,0,600,155,panel,411,0,425,14,C
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3552982_1559-0275-9-14-1.jpg,0,165,172,329,panel,1,169,15,183,D
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3552982_1559-0275-9-14-1.jpg,193,165,410,330,panel,204,168,218,182,E
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3353198_1752-1947-6-117-2.jpg,5,1,256,237,panel,12,4,31,23,A
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3353198_1752-1947-6-117-2.jpg,257,1,361,133,panel,257,2,277,22,B
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3353198_1752-1947-6-117-2.jpg,361,1,463,133,panel,368,4,386,22,C
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3353198_1752-1947-6-117-2.jpg,463,1,597,133,panel,470,4,489,23,D
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3353198_1752-1947-6-117-2.jpg,257,134,362,241,panel,258,135,280,157,E
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3353198_1752-1947-6-117-2.jpg,367,134,461,241,panel,370,136,389,155,F
/slurm_storage/jzou/datasets/PanelSeg/data/6/PMC3353198_1752-1947-6-117-2.jpg,462,135,596,242,panel,474,137,487,153,G
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC2686155_pone.0005793.g001.jpg,0,1,150,174,panel,23,132,40,149,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC2686155_pone.0005793.g001.jpg,150,2,273,177,panel,151,135,168,152,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC2686155_pone.0005793.g001.jpg,1,175,151,348,panel,25,317,42,334,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC2686155_pone.0005793.g001.jpg,151,181,275,348,panel,151,318,168,335,D
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC2686155_pone.0005793.g001.jpg,274,0,424,307,panel,277,284,294,301,E
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3022900_1757-2215-3-28-5.jpg,3,7,292,231,panel,18,18,34,34,A
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3022900_1757-2215-3-28-5.jpg,298,7,584,231,panel,313,18,330,35,B
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3022900_1757-2215-3-28-5.jpg,3,234,292,458,panel,18,244,34,260,C
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3022900_1757-2215-3-28-5.jpg,297,234,584,459,panel,313,244,330,261,D
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3022900_1757-2215-3-28-5.jpg,3,463,292,685,panel,17,473,33,489,E
/slurm_storage/jzou/datasets/PanelSeg/data/8/PMC3022900_1757-2215-3-28-5.jpg,297,462,584,684,panel,314,475,330,491,F
/slurm_storage/jzou/datasets/PanelSeg/data/7/PMC2762552_IJO-43-389-g003.jpg,8,0,648,343,panel,,,,,
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3364265_pone.0036849.g011.jpg,3,6,302,259,panel,9,218,30,239,A
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3364265_pone.0036849.g011.jpg,302,6,655,259,panel,594,217,617,240,B
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3364265_pone.0036849.g011.jpg,3,259,305,534,panel,10,490,31,511,C
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3364265_pone.0036849.g011.jpg,304,259,655,534,panel,598,490,622,514,D
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3364265_pone.0036849.g011.jpg,3,540,285,808,panel,40,768,64,792,E
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3364265_pone.0036849.g011.jpg,285,540,655,808,panel,530,770,553,793,F
/slurm_storage/jzou/datasets/PanelSeg/data/5/PMC3977959_pone.0093906.g005.jpg,3,3,359,281,panel,,,,,
